uniprot_id,gene,group,z,module
Q15848,ADIPOQ,Young_Post,-0.2589659298589993,turquoise
Q15848,ADIPOQ,Old_Pre,1.227972332753972,turquoise
Q15848,ADIPOQ,Old_Post,0.2067036752317646,turquoise
Q16082,HSPB2,Young_Pre,-0.09506953124337882,blue
Q16082,HSPB2,Young_Post,1.3074516711026032,blue
Q16082,HSPB2,Old_Pre,-1.1289705097679448,blue
Q16082,HSPB2,Old_Post,-0.08341163009126543,blue
Q16134,ETFDH,Young_Pre,-1.470519683426798,turquoise
Q16134,ETFDH,Young_Post,0.6119458781330224,turquoise
Q16134,ETFDH,Old_Pre,0.6466801101328127,turquoise
Q16134,ETFDH,Old_Post,0.21189369516096299,turquoise
Q16531,DDB1,Young_Pre,-0.5149586602914136,blue
Q16531,DDB1,Young_Post,1.4877252701388393,blue
Q16531,DDB1,Old_Pre,-0.641872308014227,blue
Q16531,DDB1,Old_Post,-0.3308943018331987,blue
Q16543,CDC37,Young_Pre,-0.7612840661550511,turquoise
Q16543,CDC37,Young_Post,-0.9642929725869449,turquoise
Q16543,CDC37,Old_Pre,0.8926010613715392,turquoise
Q16543,CDC37,Old_Post,0.8329759773704567,turquoise
Q16555,DPYSL2,Young_Pre,-1.0296988302638226,turquoise
Q16555,DPYSL2,Young_Post,-0.6801081906822607,turquoise
Q16555,DPYSL2,Old_Pre,0.7670025904498111,turquoise
Q16555,DPYSL2,Old_Post,0.9428044304963231,turquoise
Q16595,FXN,Young_Pre,-0.6216033154921231,turquoise
Q16595,FXN,Young_Post,-1.0593502608113032,turquoise
Q16595,FXN,Old_Pre,1.0386987347728982,turquoise
Q16595,FXN,Old_Post,0.6422548415305283,turquoise
Q16698,DECR1,Young_Pre,-1.1543329958058994,turquoise
Q16698,DECR1,Young_Post,-0.41701819777852933,turquoise
Q16698,DECR1,Old_Pre,0.425787509516656,turquoise
Q16698,DECR1,Old_Post,1.1455636840677728,turquoise
Q16718,NDUFA5,Young_Pre,0.45727741610676514,green
Q16718,NDUFA5,Young_Post,-1.4926657885536356,green
Q16718,NDUFA5,Old_Pre,0.6335209264461498,green
Q16718,NDUFA5,Old_Post,0.4018674460006504,green
Q16762,TST,Young_Pre,-0.7880829562551108,turquoise
Q16762,TST,Young_Post,-0.8651366871458716,turquoise
Q16762,TST,Old_Pre,1.1898564128414664,turquoise
Q16762,TST,Old_Post,0.46336323055947104,turquoise
Q16795,NDUFA9,Young_Pre,0.555805175595422,green
Q16795,NDUFA9,Young_Post,-1.4920716261867115,green
Q16795,NDUFA9,Old_Pre,0.5832536749526216,green
Q16795,NDUFA9,Old_Post,0.3530127756387102,green
Q16821,PPP1R3A,Young_Pre,0.7475992923284773,magenta
Q16821,PPP1R3A,Young_Post,0.9074283707446228,magenta
Q16821,PPP1R3A,Old_Pre,-1.1797287994958225,magenta
Q16821,PPP1R3A,Old_Post,-0.4752988635772913,magenta
Q16836,HADH,Young_Pre,-0.4880589758441312,turquoise
Q16836,HADH,Young_Post,-1.1426464446026288,turquoise
Q16836,HADH,Old_Pre,1.0669053434810947,turquoise
Q16836,HADH,Old_Post,0.5638000769656181,turquoise
Q16851,UGP2,Young_Pre,0.28327918994233425,blue
Q16851,UGP2,Young_Post,1.283454089819281,blue
Q16851,UGP2,Old_Pre,-0.9336528916062828,blue
Q16851,UGP2,Old_Post,-0.6330803881554088,blue
Q16891,IMMT,Young_Pre,-0.060678394415188096,green
Q16891,IMMT,Young_Post,-1.3595007056553918,green
Q16891,IMMT,Old_Pre,0.9743069090742846,green
Q16891,IMMT,Old_Post,0.4458721909962551,green
Q2TBA0,KLHL40,Young_Pre,0.5130180964172641,blue
Q2TBA0,KLHL40,Young_Post,1.123680884268979,blue
Q2TBA0,KLHL40,Old_Pre,-1.077927923949636,blue
Q2TBA0,KLHL40,Old_Post,-0.5587710567365853,blue
Q3LXA3,TKFC,Young_Pre,-0.6368229816253825,turquoise
Q3LXA3,TKFC,Young_Post,-1.0065645179510847,turquoise
Q3LXA3,TKFC,Old_Pre,1.1614901037957197,turquoise
Q3LXA3,TKFC,Old_Post,0.4818973957807477,turquoise
Q3ZCQ8,TIMM50,Young_Pre,-1.2314405298777777,turquoise
Q3ZCQ8,TIMM50,Young_Post,-0.3966678203887936,turquoise
Q3ZCQ8,TIMM50,Old_Pre,0.7935546441811202,turquoise
Q3ZCQ8,TIMM50,Old_Post,0.834553706085425,turquoise
Q4G0N4,NADK2,Young_Pre,-1.1020540542795967,turquoise
Q4G0N4,NADK2,Young_Post,-0.5103578066647372,turquoise
Q4G0N4,NADK2,Old_Pre,1.1416725949600874,turquoise
Q4G0N4,NADK2,Old_Post,0.4707392659842204,turquoise
Q53GG5,PDLIM3,Young_Pre,0.13419236867857046,blue
Q53GG5,PDLIM3,Young_Post,1.3470657027679527,blue
Q53GG5,PDLIM3,Old_Pre,-0.9281705824562627,blue
Q53GG5,PDLIM3,Old_Post,-0.553087488990231,blue
Q53GQ0,HSD17B12,Young_Pre,-1.1766518417361742,turquoise
Q53GQ0,HSD17B12,Young_Post,-0.27820370732824035,turquoise
Q53GQ0,HSD17B12,Old_Pre,0.23763659135001977,turquoise
Q53GQ0,HSD17B12,Old_Post,1.2172189577143613,turquoise
Q53H82,LACTB2,Young_Pre,-0.9024681327543672,turquoise
Q53H82,LACTB2,Young_Post,-0.828408575921418,turquoise
Q53H82,LACTB2,Old_Pre,0.8911619853454754,turquoise
Q53H82,LACTB2,Old_Post,0.839714723330373,turquoise
Q5BKX8,CAVIN4,Young_Pre,0.34289640683275624,blue
Q5BKX8,CAVIN4,Young_Post,1.2485584481313325,blue
Q5BKX8,CAVIN4,Old_Pre,-0.9647830072281182,blue
Q5BKX8,CAVIN4,Old_Post,-0.6266718477360643,blue
Q5D862,FLG2,Young_Pre,1.3397902717525003,green
Q5D862,FLG2,Young_Post,-0.4938429731839835,green
Q5D862,FLG2,Old_Pre,-0.9721856891998443,green
Q5D862,FLG2,Old_Post,0.12623839063132739,green
Q5HYK3,COQ5,Young_Pre,-0.9190615905821623,turquoise
Q5HYK3,COQ5,Young_Post,-0.8038329683844923,turquoise
Q5HYK3,COQ5,Old_Pre,0.9732406625530029,turquoise
Q5HYK3,COQ5,Old_Post,0.7496538964136406,turquoise
Q5JTJ3,COA6,Young_Pre,1.0156214650593132,green
Q5JTJ3,COA6,Young_Post,-1.3761213435309978,green
Q5JTJ3,COA6,Old_Pre,0.11016782168740988,green
Q5JTJ3,COA6,Old_Post,0.250332056784318,green
Q5T440,IBA57,Young_Pre,-0.594248280070062,turquoise
Q5T440,IBA57,Young_Post,-1.095678512624956,turquoise
Q5T440,IBA57,Old_Pre,0.9409615637036087,turquoise
Q5T440,IBA57,Old_Post,0.7489652289914378,turquoise
Q5T4S7,UBR4,Young_Pre,-0.4090421858327404,blue
Q5T4S7,UBR4,Young_Post,1.3720459420645856,blue
Q5T4S7,UBR4,Old_Pre,0.011694992218450995,blue
Q5T4S7,UBR4,Old_Post,-0.9746987484501496,blue
Q5TDH0,DDI2,Young_Pre,1.0769801186843677,brown
Q5TDH0,DDI2,Young_Post,0.6144277731788433,brown
Q5TDH0,DDI2,Old_Pre,-0.97251484289345,brown
Q5TDH0,DDI2,Old_Post,-0.7188930489697483,brown
Q5TGZ0,MICOS10,Young_Pre,1.0025350643747166,magenta
Q5TGZ0,MICOS10,Young_Post,0.712309692314265,magenta
Q5TGZ0,MICOS10,Old_Pre,-0.9501372023007846,magenta
Q5TGZ0,MICOS10,Old_Post,-0.7647075543881972,magenta
Q5U5X0,LYRM7,Young_Pre,0.2546422748861816,turquoise
Q5U5X0,LYRM7,Young_Post,-1.184742259076603,turquoise
Q5U5X0,LYRM7,Old_Pre,1.2063326983225084,turquoise
Q5U5X0,LYRM7,Old_Post,-0.27623271413211187,turquoise
Q5VST9,OBSCN,Young_Pre,0.5666756124325437,brown
Q5VST9,OBSCN,Young_Post,1.120019980786152,brown
Q5VST9,OBSCN,Old_Pre,-0.8746765439696407,brown
Q5VST9,OBSCN,Old_Post,-0.8120190492490401,brown
Q5VTT5,MYOM3,Young_Pre,0.9576877509510261,brown
Q5VTT5,MYOM3,Young_Post,0.7689199908943709,brown
Q5VTT5,MYOM3,Old_Pre,-0.8408419900894367,brown
Q5VTT5,MYOM3,Old_Post,-0.8857657517559603,brown
Q5VYK3,ECPAS,Young_Pre,-0.04711365681191975,blue
Q5VYK3,ECPAS,Young_Post,1.36798989510415,blue
Q5VYK3,ECPAS,Old_Pre,-0.30404863291499273,blue
Q5VYK3,ECPAS,Old_Post,-1.016827605377268,blue
Q5XPI4,RNF123,Young_Pre,0.7102127626376576,magenta
Q5XPI4,RNF123,Young_Post,0.6898440700531251,magenta
Q5XPI4,RNF123,Old_Pre,0.020954739982498204,magenta
Q5XPI4,RNF123,Old_Post,-1.4210115726732808,magenta
Q68DQ2,CRYBG3,Young_Pre,0.89764665024599255,brown
Q68DQ2,CRYBG3,Young_Post,0.8291034756613114,brown
Q68DQ2,CRYBG3,Old_Pre,-0.7739745056622476,brown
Q68DQ2,CRYBG3,Old_Post,-0.9527756202450611,brown
Q6DKJ4,NXN,Young_Pre,-0.8739137423942468,turquoise
Q6DKJ4,NXN,Young_Post,-0.8538326449882814,turquoise
Q6DKJ4,NXN,Old_Pre,0.9495784900565101,turquoise
Q6DKJ4,NXN,Old_Post,0.7781678973260181,turquoise
Q6H8Q1,ABLIM2,Young_Pre,1.1924434479538535,brown
Q6H8Q1,ABLIM2,Young_Post,0.4252986983409909,brown
Q6H8Q1,ABLIM2,Old_Pre,-0.598330323324426,brown
Q6H8Q1,ABLIM2,Old_Post,-1.0194118229704183,brown
Q6IAA8,LAMTOR1,Young_Pre,-1.2727805254222915,turquoise
Q6IAA8,LAMTOR1,Young_Post,-0.32345660750648575,turquoise
Q6IAA8,LAMTOR1,Old_Pre,0.7714815161785696,turquoise
Q6IAA8,LAMTOR1,Old_Post,0.8247556167501776,turquoise
Q6IAN0,DHRS7B,Young_Pre,0.8008280164255226,magenta
Q6IAN0,DHRS7B,Young_Post,0.9203227907751758,magenta
Q6IAN0,DHRS7B,Old_Pre,-0.7370837068674928,magenta
Q6IAN0,DHRS7B,Old_Post,-0.9840671003332195,magenta
Q6IPR1,ETFRF1,Young_Pre,1.1057079422623604,brown
Q6IPR1,ETFRF1,Young_Post,0.39751132438189135,brown
Q6IPR1,ETFRF1,Old_Pre,-0.2568568609191557,brown
Q6IPR1,ETFRF1,Old_Post,-1.246362405725096,brown
Q6NVY1,HIBCH,Young_Pre,-1.0479685476494711,turquoise
Q6NVY1,HIBCH,Young_Post,-0.514332736527882,turquoise
Q6NVY1,HIBCH,Old_Pre,0.3246251181570733,turquoise
Q6NVY1,HIBCH,Old_Post,1.2376761660202982,turquoise
Q6P4A7,SFXN4,Young_Pre,1.234099583024858,brown
Q6P4A7,SFXN4,Young_Post,-0.24414258879826317,brown
Q6P4A7,SFXN4,Old_Pre,-1.1759282714372559,brown
Q6P4A7,SFXN4,Old_Post,0.1859712772105969,brown
Q6P587,FAHD1,Young_Pre,-0.5241822454198248,turquoise
Q6P587,FAHD1,Young_Post,-1.1427349026158176,turquoise
Q6P587,FAHD1,Old_Pre,0.956103440854351,turquoise
Q6P587,FAHD1,Old_Post,0.710813707181227,turquoise
Q6P5Q4,LMOD2,Young_Pre,1.0229292541106965,brown
Q6P5Q4,LMOD2,Young_Post,0.6930267236194236,brown
Q6P5Q4,LMOD2,Old_Pre,-0.8347697717856765,brown
Q6P5Q4,LMOD2,Old_Post,-0.8811862059444369,brown
Q6PCB7,SLC27A1,Young_Pre,-0.4656950376594014,turquoise
Q6PCB7,SLC27A1,Young_Post,-0.776096325956578,turquoise
Q6PCB7,SLC27A1,Old_Pre,1.4604728758052132,turquoise
Q6PCB7,SLC27A1,Old_Post,-0.21868151218920984,turquoise
Q6PK04,CCDC137,Young_Pre,1.356628130256773,brown
Q6PK04,CCDC137,Young_Post,-1.0448876009698995,brown
Q6PK04,CCDC137,Old_Pre,-0.05794442858536378,brown
Q6PK04,CCDC137,Old_Post,-0.2537961007015206,brown
Q6QEF8,CORO6,Young_Pre,0.4586884485837726,brown
Q6QEF8,CORO6,Young_Post,1.1815746328089556,brown
Q6QEF8,CORO6,Old_Pre,-0.9754615219430093,brown
Q6QEF8,CORO6,Old_Post,-0.6648015594497514,brown
Q6UW68,TMEM205,Young_Pre,1.145150564810032,brown
Q6UW68,TMEM205,Young_Post,0.49171215440734045,brown
Q6UW68,TMEM205,Old_Pre,-0.5869258949415308,brown
Q6UW68,TMEM205,Old_Post,-1.0499368242758416,brown
Q6UWP2,DHRS11,Young_Pre,-0.2862347990434729,turquoise
Q6UWP2,DHRS11,Young_Post,-1.2630999499886983,turquoise
Q6UWP2,DHRS11,Old_Pre,0.5272516576792431,turquoise
Q6UWP2,DHRS11,Old_Post,1.022083091352939,turquoise
Q6UXV4,APOOL,Young_Pre,-0.14271927149037553,turquoise
Q6UXV4,APOOL,Young_Post,-1.0279187460141577,turquoise
Q6UXV4,APOOL,Old_Pre,1.3720265710409445,turquoise
Q6UXV4,APOOL,Old_Post,-0.20138855353660623,turquoise
Q6YN16,HSDL2,Young_Pre,-0.36255911858306344,turquoise
Q6YN16,HSDL2,Young_Post,-1.2299081875325142,turquoise
Q6YN16,HSDL2,Old_Pre,1.0058770112274136,turquoise
Q6YN16,HSDL2,Old_Post,0.5865902948881478,turquoise
Q6ZMU5,TRIM72,Young_Pre,-0.7869315558539691,blue
Q6ZMU5,TRIM72,Young_Post,1.048307126669432,blue
Q6ZMU5,TRIM72,Old_Pre,-0.9205081130980458,blue
Q6ZMU5,TRIM72,Old_Post,0.6591325422826628,blue
Q6ZU65,UBN2,Young_Pre,0.6670308862848093,brown
Q6ZU65,UBN2,Young_Post,-1.44060407485786,brown
Q6ZU65,UBN2,Old_Pre,0.08635194481555157,brown
Q6ZU65,UBN2,Old_Post,0.6872212437574989,brown
Q7L0Y3,TRMT10C,Young_Pre,-0.9760355152414054,turquoise
Q7L0Y3,TRMT10C,Young_Post,-0.7416935207072968,turquoise
Q7L0Y3,TRMT10C,Old_Pre,0.7541055712021761,turquoise
Q7L0Y3,TRMT10C,Old_Post,0.963623464746526,turquoise
Q7L1Q6,BZW1,Young_Pre,0.8651115494072504,magenta
Q7L1Q6,BZW1,Young_Post,0.8669001238992137,magenta
Q7L1Q6,BZW1,Old_Pre,-0.8741900907666327,magenta
Q7L1Q6,BZW1,Old_Post,-0.8578215825398314,magenta
Q7L2H7,EIF3M,Young_Pre,0.9851821692572433,brown
Q7L2H7,EIF3M,Young_Post,0.7352095443468986,brown
Q7L2H7,EIF3M,Old_Pre,-0.9273121557165761,brown
Q7L2H7,EIF3M,Old_Post,-0.7930795578875389,brown
Q7Z2K6,ERMP1,Young_Pre,-0.9058387945113089,turquoise
Q7Z2K6,ERMP1,Young_Post,-0.8234410292331673,turquoise
Q7Z2K6,ERMP1,Old_Pre,0.9203022659765061,turquoise
Q7Z2K6,ERMP1,Old_Post,0.8089775577679701,turquoise
Q7Z3D6,DGLUCY,Young_Pre,0.07607352301876959,turquoise
Q7Z3D6,DGLUCY,Young_Post,-1.432985564860242,turquoise
Q7Z3D6,DGLUCY,Old_Pre,0.778855337030119,turquoise
Q7Z3D6,DGLUCY,Old_Post,0.5780567048113753,turquoise
Q7Z434,MAVS,Young_Pre,-1.3086578516088558,turquoise
Q7Z434,MAVS,Young_Post,0.09734816240388168,turquoise
Q7Z434,MAVS,Old_Pre,1.1273359642139602,turquoise
Q7Z434,MAVS,Old_Post,0.08397372499099119,turquoise
Q7Z4G1,COMMD6,Young_Pre,-0.580244524004255,blue
Q7Z4G1,COMMD6,Young_Post,1.4958182390871977,blue
Q7Z4G1,COMMD6,Old_Pre,-0.39987971591904825,blue
Q7Z4G1,COMMD6,Old_Post,-0.5156939991638946,blue
Q7Z4W1,DCXR,Young_Pre,-0.7135930514035891,turquoise
Q7Z4W1,DCXR,Young_Post,-0.9906185713775879,turquoise
Q7Z4W1,DCXR,Old_Pre,1.0213558858648926,turquoise
Q7Z4W1,DCXR,Old_Post,0.6828557369162845,turquoise
Q86SX6,GLRX5,Young_Pre,-0.0989617080834737,turquoise
Q86SX6,GLRX5,Young_Post,-1.3267250703407119,turquoise
Q86SX6,GLRX5,Old_Pre,1.0397346348702388,turquoise
Q86SX6,GLRX5,Old_Post,0.3859521435539467,turquoise
Q86TX2,ACOT1,Young_Pre,0.650961452315397,brown
Q86TX2,ACOT1,Young_Post,-1.4906456485028499,brown
Q86TX2,ACOT1,Old_Pre,0.39077352799259374,brown
Q86TX2,ACOT1,Old_Post,0.44891066819487524,brown
Q86U28,ISCA2,Young_Pre,-0.4500711893239254,turquoise
Q86U28,ISCA2,Young_Post,-1.1871270208530507,turquoise
Q86U28,ISCA2,Old_Pre,0.6637501929227232,turquoise
Q86U28,ISCA2,Old_Post,0.9734480172542116,turquoise
Q86UE4,MTDH,Young_Pre,-0.07494432909405811,blue
Q86UE4,MTDH,Young_Post,1.4194117489422928,blue
Q86UE4,MTDH,Old_Pre,-0.8669865186132045,blue
Q86UE4,MTDH,Old_Post,-0.47748090123498993,blue
Q86UP2,KTN1,Young_Pre,-0.023492587470172126,blue
Q86UP2,KTN1,Young_Post,1.411041008399217,blue
Q86UP2,KTN1,Old_Pre,-0.5425028305899715,blue
Q86UP2,KTN1,Old_Post,-0.845045590339093,blue
Q86UT6,NLRX1,Young_Pre,-0.5838861654653601,green
Q86UT6,NLRX1,Young_Post,-0.9350945246885698,green
Q86UT6,NLRX1,Old_Pre,1.3211948969302292,green
Q86UT6,NLRX1,Old_Post,0.19778579322372503,green
Q86V88,MDP1,Young_Pre,-0.5926942849540848,green
Q86V88,MDP1,Young_Post,-1.079772690683738,green
Q86V88,MDP1,Old_Pre,1.041454744925465,green
Q86V88,MDP1,Old_Post,0.6310122307123709,green
Q86VD7,SLC25A42,Young_Pre,0.48147422233273973,green
Q86VD7,SLC25A42,Young_Post,-0.06777719813324591,green
Q86VD7,SLC25A42,Old_Pre,0.9503066656371454,green
Q86VD7,SLC25A42,Old_Post,-1.3640036898366152,green
Q86VF7,NRAP,Young_Pre,0.535492123674527,blue
Q86VF7,NRAP,Young_Post,1.0949066541153518,blue
Q86VF7,NRAP,Old_Pre,-1.1196066136343434,blue
Q86VF7,NRAP,Old_Post,-0.5107921641555484,blue
Q86VP6,CAND1,Young_Pre,0.18785532344737585,blue
Q86VP6,CAND1,Young_Post,1.340442914713731,blue
Q86VP6,CAND1,Old_Pre,-0.7702898626527133,blue
Q86VP6,CAND1,Old_Post,-0.7580083755082815,blue
Q86VX2,COMMD7,Young_Pre,-0.5326121820127706,blue
Q86VX2,COMMD7,Young_Post,0.9684649747828473,blue
Q86VX2,COMMD7,Old_Pre,-1.135372860138562,blue
Q86VX2,COMMD7,Old_Post,0.6995200673685038,blue
Q86X55,CARM1,Young_Pre,0.7540269503313011,magenta
Q86X55,CARM1,Young_Post,0.8975229706662767,magenta
Q86X55,CARM1,Old_Pre,-1.1877744801993724,magenta
Q86X55,CARM1,Old_Post,-0.4637754407982053,magenta
Q86Y39,NDUFA11,Young_Pre,0.9077881971476855,magenta
Q86Y39,NDUFA11,Young_Post,0.7934489700225057,magenta
Q86Y39,NDUFA11,Old_Pre,-0.6278458612771547,magenta
Q86Y39,NDUFA11,Old_Post,-1.0733913058930222,magenta
Q86YB7,ECHDC2,Young_Pre,0.026855012771190855,turquoise
Q86YB7,ECHDC2,Young_Post,-1.2623686036483468,turquoise
Q86YB7,ECHDC2,Old_Pre,1.1845272075945488,turquoise
Q86YB7,ECHDC2,Old_Post,0.050986383282624226,turquoise
Q8IUZ5,PHYKPL,Young_Pre,-0.2871521133908449,blue
Q8IUZ5,PHYKPL,Young_Post,1.3970166097846108,blue
Q8IUZ5,PHYKPL,Old_Pre,-0.1366090145704904,blue
Q8IUZ5,PHYKPL,Old_Post,-0.9732554818233301,blue
Q8IVN3,MUSTN1,Young_Pre,0.8316851321837297,blue
Q8IVN3,MUSTN1,Young_Post,0.6552635858873113,blue
Q8IVN3,MUSTN1,Old_Pre,-1.365334965935523,blue
Q8IVN3,MUSTN1,Old_Post,-0.121613752135518,blue
Q8IW45,NAXD,Young_Pre,-0.5838837411024542,turquoise
Q8IW45,NAXD,Young_Post,-1.0894237018212507,turquoise
Q8IW45,NAXD,Old_Pre,1.0267285429327466,turquoise
Q8IW45,NAXD,Old_Post,0.646578899990932,turquoise
Q8IWL3,HSCB,Young_Pre,-0.6332070410475462,turquoise
Q8IWL3,HSCB,Young_Post,-0.9790186152283115,turquoise
Q8IWL3,HSCB,Old_Pre,0.39323535791995284,turquoise
Q8IWL3,HSCB,Old_Post,1.2189902983559047,turquoise
Q8IWW8,ADHFE1,Young_Pre,-0.6923098249508832,turquoise
Q8IWW8,ADHFE1,Young_Post,-1.0079050379254288,turquoise
Q8IWW8,ADHFE1,Old_Pre,1.0225447400872822,turquoise
Q8IWW8,ADHFE1,Old_Post,0.6776701227889941,turquoise
Q8IWX7,UNC45B,Young_Pre,-0.39348372326327513,blue
Q8IWX7,UNC45B,Young_Post,1.1948269037691006,blue
Q8IWX7,UNC45B,Old_Pre,-1.1411051737311633,blue
Q8IWX7,UNC45B,Old_Post,0.3397619932252367,blue
Q8IXL7,MSRB3,Young_Pre,-0.12267099962300748,turquoise
Q8IXL7,MSRB3,Young_Post,-1.3685859890046081,turquoise
Q8IXL7,MSRB3,Old_Pre,0.7461351926276971,turquoise
Q8IXL7,MSRB3,Old_Post,0.7451217959999559,turquoise
Q8IYB8,SUPV3L1,Young_Pre,-0.09830989601556293,green
Q8IYB8,SUPV3L1,Young_Post,-1.3690395630139696,green
Q8IYB8,SUPV3L1,Old_Pre,0.5931246996485338,green
Q8IYB8,SUPV3L1,Old_Post,0.8742247593809988,green
Q8IYQ7,THNSL1,Young_Pre,-0.8578539234224984,green
Q8IYQ7,THNSL1,Young_Post,-0.8602237979300408,green
Q8IYQ7,THNSL1,Old_Pre,0.7037872338897759,green
Q8IYQ7,THNSL1,Old_Post,1.0142904874626506,green
Q8IYU8,MICU2,Young_Pre,0.14617645008523164,green
Q8IYU8,MICU2,Young_Post,-1.4264414313990033,green
Q8IYU8,MICU2,Old_Pre,0.88948974144345,green
Q8IYU8,MICU2,Old_Post,0.39077523987032153,green
Q8N0U4,FAM185A,Young_Pre,0.11542931317348604,turquoise
Q8N0U4,FAM185A,Young_Post,-1.2728369346860648,turquoise
Q8N0U4,FAM185A,Old_Pre,1.1689435968566404,turquoise
Q8N0U4,FAM185A,Old_Post,-0.011535975344071248,turquoise
Q8N183,NDUFAF2,Young_Pre,-0.38783544841438466,turquoise
Q8N183,NDUFAF2,Young_Post,-1.232134600555677,turquoise
Q8N183,NDUFAF2,Old_Pre,0.7118104063632269,turquoise
Q8N183,NDUFAF2,Old_Post,0.9081596426068125,turquoise
Q8N335,GPD1L,Young_Pre,-0.6317695602623823,turquoise
Q8N335,GPD1L,Young_Post,-0.993671415880756,turquoise
Q8N335,GPD1L,Old_Pre,1.1951176353705826,turquoise
Q8N335,GPD1L,Old_Post,0.430323340772537,turquoise
Q8N3D4,EHBP1L1,Young_Pre,0.0743305878529972,blue
Q8N3D4,EHBP1L1,Young_Post,1.3651325511852759,blue
Q8N3D4,EHBP1L1,Old_Pre,-0.937517034000623,blue
Q8N3D4,EHBP1L1,Old_Post,-0.5019461050376648,blue
Q8N3L3,TXLNB,Young_Pre,0.46378645247120076,magenta
Q8N3L3,TXLNB,Young_Post,0.999834851063171,magenta
Q8N3L3,TXLNB,Old_Pre,-0.1342578352630431,magenta
Q8N3L3,TXLNB,Old_Post,-1.3293634682712425,magenta
Q8N3V7,SYNPO,Young_Pre,1.1767614888942117,brown
Q8N3V7,SYNPO,Young_Post,0.3389385086265346,brown
Q8N3V7,SYNPO,Old_Pre,-0.33851728814556925,brown
Q8N3V7,SYNPO,Old_Post,-1.1771827093752558,brown
Q8N4H5,TOMM5,Young_Pre,0.3899671657316398,green
Q8N4H5,TOMM5,Young_Post,-1.453806414661757,green
Q8N4H5,TOMM5,Old_Pre,0.24166495649422495,green
Q8N4H5,TOMM5,Old_Post,0.8221742924357367,green
Q8N4Q1,CHCHD4,Young_Pre,-1.0248855678273012,turquoise
Q8N4Q1,CHCHD4,Young_Post,-0.6238508210439979,turquoise
Q8N4Q1,CHCHD4,Old_Pre,0.5071506933832866,turquoise
Q8N4Q1,CHCHD4,Old_Post,1.1415856954880312,turquoise
Q8N4T8,CBR4,Young_Pre,-0.8928192650004776,turquoise
Q8N4T8,CBR4,Young_Post,-0.8387764701643001,turquoise
Q8N4T8,CBR4,Old_Pre,0.8734102956543129,turquoise
Q8N4T8,CBR4,Old_Post,0.8581854395104647,turquoise
Q8N5G0,SMIM20,Young_Pre,0.7787859016022994,green
Q8N5G0,SMIM20,Young_Post,-1.4570587896667173,green
Q8N5G0,SMIM20,Old_Pre,0.48134254020744843,green
Q8N5G0,SMIM20,Old_Post,0.19693034785704153,green
Q8N5M1,ATPAF2,Young_Pre,-0.28992893709890516,turquoise
Q8N5M1,ATPAF2,Young_Post,-1.098647806838887,turquoise
Q8N5M1,ATPAF2,Old_Pre,1.3045512337990934,turquoise
Q8N5M1,ATPAF2,Old_Post,0.08402551013867998,turquoise
Q8NB12,SMYD1,Young_Pre,-0.628381816526471,brown
Q8NB12,SMYD1,Young_Post,-1.0341044878573904,brown
Q8NB12,SMYD1,Old_Pre,0.5539041495972188,brown
Q8NB12,SMYD1,Old_Post,1.1085821547864996,brown
Q8NBF2,NHLRC2,Young_Pre,-1.4851296376250835,blue
Q8NBF2,NHLRC2,Young_Post,0.3225466844458078,blue
Q8NBF2,NHLRC2,Old_Pre,0.6665969110269607,blue
Q8NBF2,NHLRC2,Old_Post,0.495986042152315,blue
Q8NBN7,RDH13,Young_Pre,-0.7026321589444402,turquoise
Q8NBN7,RDH13,Young_Post,-0.09569171396043956,turquoise
Q8NBN7,RDH13,Old_Pre,-0.6445072261827354,turquoise
Q8NBN7,RDH13,Old_Post,1.4428310990877018,turquoise
Q8NBS9,TXNDC5,Young_Pre,-1.1103725523920998,blue
Q8NBS9,TXNDC5,Young_Post,0.3824456060407925,blue
Q8NBS9,TXNDC5,Old_Pre,-0.45940440745310124,blue
Q8NBS9,TXNDC5,Old_Post,1.1873313538044086,blue
Q8NBU5,ATAD1,Young_Pre,0.9310860812157494,green
Q8NBU5,ATAD1,Young_Post,0.5632876475209614,green
Q8NBU5,ATAD1,Old_Pre,-1.338460622853943,green
Q8NBU5,ATAD1,Old_Post,-0.15591310588284432,green
Q8NBX0,SCCPDH,Young_Pre,-0.9403490251436075,turquoise
Q8NBX0,SCCPDH,Young_Post,0.46285598749140866,turquoise
Q8NBX0,SCCPDH,Old_Pre,-0.7066391816294897,turquoise
Q8NBX0,SCCPDH,Old_Post,1.1841322192816244,turquoise
Q8NCA5,FAM98A,Young_Pre,-0.19004703913556517,blue
Q8NCA5,FAM98A,Young_Post,1.4644088482334918,blue
Q8NCA5,FAM98A,Old_Pre,-0.6979667494787902,blue
Q8NCA5,FAM98A,Old_Post,-0.5763950596190727,blue
Q8NCN5,PDPR,Young_Pre,0.0043104367374420674,turquoise
Q8NCN5,PDPR,Young_Post,-1.3811301272079772,turquoise
Q8NCN5,PDPR,Old_Pre,0.4194816375105493,turquoise
Q8NCN5,PDPR,Old_Post,0.9573380529599134,turquoise
Q8NCW5,NAXE,Young_Pre,-0.6494711635777963,turquoise
Q8NCW5,NAXE,Young_Post,-0.979429028165149,turquoise
Q8NCW5,NAXE,Old_Pre,1.1967118315567706,turquoise
Q8NCW5,NAXE,Old_Post,0.43218836018617474,turquoise
