pathway,pval,padj,log2err,ES,NES,size,leadingEdge,database,contrast
GOBP_CARDIAC_CHAMBER_DEVELOPMENT,0.05058717253839205,0.29905946118284715,0.0850801033973234,0.5123420184362181,1.4953418197487665,17,MYL2;MYH7;MYL3;CRELD1;TNNC1;TNNI1;TPM1,GO:BP,Interaction
GOBP_PROTEIN_STABILIZATION,0.05097748082157882,0.2996044925478755,0.09960004885309227,-0.33309752312307217,-1.3804991151634485,60,USP9X;STUB1;CALR;CCT6A;RTN4;CLU;CCT8;PFDN2;CCT2;PFN1;CCT7;PARK7;BAG2;TCP1;FLNA;CCT5;UBR4;RUVBL2;HSP90AB1;BAG6,GO:BP,Interaction
GOBP_GLYCEROLIPID_BIOSYNTHETIC_PROCESS,0.052897884084636616,0.3079955052065575,0.0941329115999785,-0.4369518541476711,-1.4614740715313292,24,PCYT2;ACSL3;SLC27A1;SH3GLB1;CDS2;CAPN2;C3;BPNT1;FABP3;PLIN5;DPM3;TMX1,GO:BP,Interaction
GOBP_MITOTIC_SISTER_CHROMATID_SEGREGATION,0.05301813174202433,0.3079955052065575,0.093923690818302,-0.4153518208085048,-1.4592005836230195,29,DYNC1LI1;KPNB1;PPP2R1A;HNRNPU;NUDC;CUL3;DCTN2;RAN,GO:BP,Interaction
GOBP_REGULATION_OF_TRANSPORTER_ACTIVITY,0.05421686746987952,0.31314914831740753,0.08127028472763043,0.46222267992315214,1.4616985904072541,23,JPH2;ACTN4;ACTN2;STAC3;CACNB3;NIPSNAP2;CASQ1;PHB2;CHP1;CAMK2D,GO:BP,Interaction
GOBP_INTEGRIN_MEDIATED_SIGNALING_PATHWAY,0.055102763997165134,0.3146493057792668,0.08059249007647792,0.460598726845699,1.4565631220987856,23,COL3A1;NID1;LAMC1;LAMA2;LIMS1;LAMB2;MYH9,GO:BP,Interaction
GOBP_REGULATION_OF_RECEPTOR_MEDIATED_ENDOCYTOSIS,0.055056438608615525,0.3146493057792668,0.09229720846211581,-0.4615927889833008,-1.465586398309932,20,ADIPOQ;UBQLN2;AP2M1;CLU;PICALM;RABEP1;C3;ANXA2;TF;RAC1;RAB21,GO:BP,Interaction
GOBP_REGULATION_OF_NERVOUS_SYSTEM_DEVELOPMENT,0.05607032549299121,0.3183654074602043,0.09289749767139441,-0.36796551902417984,-1.3970144911673952,40,PRMT5;BIN1;PRUNE1;TBC1D24;MAPT;YWHAH;RTN4;DYNLT1;PAFAH1B1;PAK1;MECP2;TSPO,GO:BP,Interaction
GOBP_POSITIVE_REGULATION_OF_MONOATOMIC_ION_TRANSMEMBRANE_TRANSPORT,0.05726950354609929,0.32154106739569716,0.07902990347209932,0.44085167682361875,1.4405233870546843,26,JPH2;ACTN4;ACTN2;CAV1;STAC3;CACNB3;NIPSNAP2;CASQ1;PPP3CA;CHP1;CAPN3;ANK2;SRI,GO:BP,Interaction
GOBP_REGULATION_OF_LIPID_METABOLIC_PROCESS,0.05719153078607934,0.32154106739569716,0.09310012870111214,-0.3321585742779402,-1.3640594751187671,57,SCARB2;KPNB1;PLAA;AKR1C3;STUB1;ACSL3;ADIPOQ;SLC27A1;PRKG1;TSPO;CAPN2;AGT;PRKAA1;STAT5B;C3;SERPINA3;UBR4,GO:BP,Interaction
GOBP_VASCULAR_PROCESS_IN_CIRCULATORY_SYSTEM,0.05767441860465116,0.32201550387596894,0.09056176736605151,-0.38583534498045313,-1.4040076466483074,34,STUB1;PLEC;SLC27A1;TFRC;PRKG1;SLC16A1;AGT;ATP1A2;SOD1;SLC29A1;SMTNL1;ATP2B4;S100A1;ITGB1,GO:BP,Interaction
GOBP_STRIATED_MUSCLE_CELL_DIFFERENTIATION,0.05814528084335365,0.3228508687711073,0.07547491240384611,0.3241133435173119,1.3430934905471996,82,MYL2;CAV2;CD81;COL6A1;ACTA1;ACTN2;LMNA;TNNT1;MYBPC1;SPAG9;TPM1;EHD2;TNNT3;CSRP1;STAC3;TMOD4;MYH3;ACTN3;MYH9;SYNPO2L;MYH11;CASQ1;KRT19;MYL9;MYOM1;MYOZ1;LDB3;MYBPH;LMOD2,GO:BP,Interaction
GOBP_REGULATION_OF_NEUROGENESIS,0.059113300492610835,0.3264223461267796,0.08982028503236275,-0.36951777693279525,-1.3984108521254017,39,PRMT5;BIN1;PRUNE1;TBC1D24;MAPT;YWHAH;RTN4;DYNLT1;PAFAH1B1;PAK1;MECP2;TSPO,GO:BP,Interaction
GOBP_MUSCLE_SYSTEM_PROCESS,0.06109627768179676,0.32805349835610215,0.07175876019682244,0.2873501807449126,1.2935784582538936,141,EMD;MYL2;NDUFS6;PARP1;COL6A1;MYH7;ACTA1;JPH2;MYL3;LMNA;MYL1;TNNC1;CAV1;TPM3;MYH2;TNNT1;TNNI1;TPM1;TPM2;TNNT3;HMOX1;MYL6;TNNC2;STAC3;TMOD4;TNNI2;MYH3;ACTN3;EEF2;MYH11;MYH1;CASQ1;CAMK2B;MYL9;SRSF1;DES;MYOT;MYOZ1;MYBPH;SNTA1;LMOD2;CALD1;UTRN;PGAM2;SNTB1;PPP3CA,GO:BP,Interaction
GOBP_NADP_METABOLIC_PROCESS,0.06156256995746586,0.32805349835610215,0.08587354529835861,-0.47705324812286815,-1.4526206232105066,17,ALDH1L1;NADK2;TIGAR;ME2;ME1;ACO1;H6PD;PGD;RBKS;PGLS;NNT;TALDO1;DCXR;TKT;IDH2,GO:BP,Interaction
GOBP_NEURON_PROJECTION_EXTENSION,0.06080770995869665,0.32805349835610215,0.08752676165983822,-0.43449118334670744,-1.4352316063883508,23,USP9X;PLAA;MAPT;RTN4;IMPACT;PAFAH1B1;PAK1;VCL,GO:BP,Interaction
GOBP_ORGANIC_ACID_TRANSPORT,0.061693642974431154,0.32805349835610215,0.08786858715630873,-0.3721159252427069,-1.3984923445465653,38,EPRS1;ACSL3;AKR1C1;SLC27A1;PLIN2;SEPTIN2;PRKG1;MPC1;ANXA1;ARL6IP5;SLC16A1;ATP1A2;FABP4,GO:BP,Interaction
GOBP_POSITIVE_REGULATION_OF_PROTEOLYSIS_INVOLVED_IN_PROTEIN_CATABOLIC_PROCESS,0.06046511627906977,0.32805349835610215,0.08838864914529622,-0.38417204327225796,-1.3979550950939454,34,STUB1;USP5;RAD23A;UBQLN2;CLU;BCAP31;HSPBP1;PSMC1;BAG2;PSMC2;BAG6;VCP;TF;GSK3A;HSPA1A;TMX1,GO:BP,Interaction
GOBP_PROSTANOID_METABOLIC_PROCESS,0.061114842175957015,0.32805349835610215,0.08619696191371143,-0.4775095624588738,-1.4540100941296474,17,PLAA;AKR1C3;GSTP1;AKR1C1;CBR1;AKR1B1,GO:BP,Interaction
GOBP_REGULATION_OF_NITRIC_OXIDE_METABOLIC_PROCESS,0.061114842175957015,0.32805349835610215,0.08619696191371143,-0.4773285677941371,-1.453458967848206,17,DDAH2;DYNLL1;CLU;CD47;TSPO;ASS1;HSP90AB1;ATP2B4;RAC1,GO:BP,Interaction
GOBP_UNSATURATED_FATTY_ACID_METABOLIC_PROCESS,0.06212746446584136,0.32862158835879246,0.08652392518108788,-0.4166112944574624,-1.4213221644539318,26,PLAA;AKR1C3;GSTP1;AKR1C1;EPHX1;CBR1;AKR1B1;ACAA1,GO:BP,Interaction
GOBP_REGULATION_OF_CELL_JUNCTION_ASSEMBLY,0.06326483491110597,0.3328856496631492,0.08603481432177795,-0.3877362508290369,-1.40379921091859,33,NECTIN1;MYO1C;RTN4;RAP1B;EIF4G1;VCL;RAP1A;PDLIM5;AGT,GO:BP,Interaction
GOBP_GRANULOCYTE_CHEMOTAXIS,0.06522131887985547,0.34139284101174344,0.07460181950474733,0.4996173120349907,1.4582029848668312,17,PREX1;THBS4;MPP1;BSG;MAPK1;C1QBP,GO:BP,Interaction
GOBP_NEGATIVE_REGULATION_OF_MAPK_CASCADE,0.06599680292304179,0.3436621084852694,0.0837037443963104,-0.4205300465952331,-1.4214612398468265,25,UCHL1;ADIPOQ;PRMT1;GSTP1;EZR;PPP5C;QARS1;DNAJA1;PAFAH1B1;AGT;PEBP1;FBLN1,GO:BP,Interaction
GOBP_GLYCEROPHOSPHOLIPID_METABOLIC_PROCESS,0.06816616938260271,0.35067194764456566,0.08253278776726301,-0.4017447262398359,-1.411396579062824,29,PCYT2;ACSL3;ABHD16A;SH3GLB1;CDS2;PAFAH1B1;MECP2;CAPN2;BPNT1;FABP3;PGP;HADHA;DPM3,GO:BP,Interaction
GOBP_POSITIVE_REGULATION_OF_PROTEASOMAL_PROTEIN_CATABOLIC_PROCESS,0.06838975297346753,0.35067194764456566,0.08224735492702659,-0.3861022604932917,-1.3920865819851722,32,STUB1;USP5;RAD23A;UBQLN2;CLU;BCAP31;HSPBP1;PSMC1;BAG2;PSMC2;BAG6;VCP;TF;GSK3A;HSPA1A;TMX1,GO:BP,Interaction
GOBP_REGULATION_OF_PROTEOLYSIS_INVOLVED_IN_PROTEIN_CATABOLIC_PROCESS,0.06828904891979141,0.35067194764456566,0.08587354529835861,-0.31709641002825883,-1.33090684816071,64,USP9X;PSME1;STUB1;USP5;RAD23A;PSME2;UBQLN2;CLU;BCAP31;XPO1;PSMF1;HSPBP1;RAD23B;PARK7;PSMC1;BAG2;PSMC2;HSP90AB1;BAG6;EIF3H;VCP;TF;GSK3A;UBE2K;HSPA1A;TMX1,GO:BP,Interaction
GOBP_VACUOLE_ORGANIZATION,0.06904761904761905,0.35224800580130533,0.08355475162264983,-0.34938452591762376,-1.3577776452744368,44,SCARB2;LAMTOR1;SEC22B;SH3GLB1;MFN2;ATP2A2;STBD1;UBQLN2;RAB1B,GO:BP,Interaction
GOBP_ALCOHOL_METABOLIC_PROCESS,0.07092555331991952,0.35287218359662936,0.08476860541891988,-0.2999816931204777,-1.3029117642729073,75,KPNB1;ALDH1B1;AKR1C3;CYB5R3;PRKAA2;AKR1C1;PRKG1;MECP2;GALK1;IDI1;AKR1B1;AGT;PRKAA1;ACAA2;ALDH2;PARK7;AKR1A1,GO:BP,Interaction
GOBP_DNA_RECOMBINATION,0.07032620133286566,0.35287218359662936,0.07063141725231607,0.3997789397585757,1.3936784815274634,34,RPA2;UBE2B;PARP1;H1-0;ACTB;XRCC6;FUS;C1QBP;HMGB1;RPA3;SFPQ;NONO,GO:BP,Interaction
GOBP_PROTEIN_TARGETING_TO_MEMBRANE,0.07074098947839713,0.35287218359662936,0.07993070157109763,-0.4705504794548665,-1.432819781454843,17,MYO1C;NACA;UBL4A;SEC61A1;PAK1;SEC61B;BAG6;HSPA5,GO:BP,Interaction
GOBP_REGULATION_OF_CELL_CYCLE_PHASE_TRANSITION,0.06994637444625787,0.35287218359662936,0.0821057009024537,-0.37038170995671266,-1.3690292501209023,36,DYNC1LI1;PSME1;DDB1;PRKDC;APPL1;PSME2;EIF4G1;CUL3;ANXA1;HSPA2;MAP3K20,GO:BP,Interaction
GOBP_REGULATION_OF_EPITHELIAL_CELL_PROLIFERATION,0.07056950831269898,0.35287218359662936,0.07081581393191784,0.41546414366829715,1.4064642388936583,30,FLT1;CAV2;LAMC1;CAV1;THBS4;HSPG2;LIMS1;SYNJ2BP;HMOX1;HMGB1;STAT3,GO:BP,Interaction
GOBP_CELL_MATRIX_ADHESION,0.07176614738316121,0.3536085379731354,0.06981818614719905,0.39307915354883793,1.3871418529365453,36,COL3A1;NID1;ACTN2;ACTN1;LIMS1;NID2;SORBS1;ACTN3;BCAM;GSK3B;UTRN,GO:BP,Interaction
GOBP_FIBROBLAST_PROLIFERATION,0.07177725546917375,0.3536085379731354,0.071001584690387,0.5101734811248249,1.4425126222663005,15,EMD;COL3A1;FTH1;CAV1,GO:BP,Interaction
GOBP_EXOCYTOSIS,0.0749341632750778,0.3663148813226059,0.08032588974988616,-0.33584458705933,-1.335891698463477,49,TSG101;SNAP29;ATP2A2;RAP1B;S100A13;YKT6;PAK1;ANXA1;RAP1A;ARL8B;SYNGR2;TMED10;ANXA2;PFN2;ANXA3;RAB21;VPS4A;CHMP2A;PDCD6IP;RAB12;RAB10,GO:BP,Interaction
GOBP_MEMBRANE_FISSION,0.075140607424072,0.3663148813226059,0.07767145731954232,-0.4592492096612547,-1.421021618771044,18,SLC25A46;TSG101;SH3GLB1;VPS28;DNM2;VPS25;VPS4A;CHMP2A;DNM1L,GO:BP,Interaction
GOBP_SISTER_CHROMATID_SEGREGATION,0.07544993077988002,0.3663148813226059,0.07852807565453862,-0.38252414484954805,-1.3676606376493536,31,DYNC1LI1;KPNB1;PPP2R1A;HNRNPU;NUDC;CUL3;DCTN2;RAN;MAP3K20,GO:BP,Interaction
GOBP_ENDOSOMAL_TRANSPORT,0.07602773650321941,0.36734555377757455,0.08113341408426078,-0.3074544901929346,-1.3041342276040464,67,TSG101;SCARB2;DYNC1LI1;LAMTOR1;RAB6A;DCTN1;MSN;EZR;EEA1;SURF4;PICALM;YKT6;CLTC,GO:BP,Interaction
GOBP_NEUROTRANSMITTER_TRANSPORT,0.07672811059907834,0.3689557471391088,0.07779219192106737,-0.4289661908073449,-1.3962925236427228,22,SNAP29;DYSF;ATP2A2;RAP1B;RAP1A;PARK7;ATP1A2;SLC29A1;PFN2,GO:BP,Interaction
GOBP_ALDEHYDE_METABOLIC_PROCESS,0.07849437686481524,0.3703607922494804,0.07672453239202168,-0.3906880461466144,-1.3725526081526778,29,AKR1C3;AKR1C1;BCO2;PDXP;ALDH2;PARK7;AKR1A1,GO:BP,Interaction
GOBP_ERAD_PATHWAY,0.07824690224873795,0.3703607922494804,0.0768410915258218,-0.40050940748284697,-1.3801812773321924,27,ECPAS;STUB1;CALR;CANX;UBQLN2;BCAP31;SEC61B;BAG6;HSP90B1;HSPA5;VCP;NPLOC4,GO:BP,Interaction
GOBP_MITOTIC_METAPHASE_CHROMOSOME_ALIGNMENT,0.07806191117092867,0.3703607922494804,0.07603565216084066,-0.47449725787018737,-1.4208166225343424,16,KPNB1;HNRNPU;NUDC;CUL3;DCTN2,GO:BP,Interaction
GOBP_MONOCARBOXYLIC_ACID_TRANSPORT,0.078100022836264,0.3703607922494804,0.07672453239202168,-0.41378776242118065,-1.398671202133605,25,EPRS1;ACSL3;AKR1C1;SLC27A1;PLIN2;MPC1;ANXA1;SLC16A1;FABP4,GO:BP,Interaction
GOBP_SENSORY_PERCEPTION_OF_LIGHT_STIMULUS,0.07895212285456188,0.3707798292936201,0.06752914363158005,0.4875756829442823,1.4230578066278903,17,COL1A1;EFEMP1;LAMB2;RABGGTA;LUM,GO:BP,Interaction
GOBP_CHROMOSOME_SEGREGATION,0.08104161596495497,0.37882243741758026,0.07779219192106737,-0.32764349472205645,-1.3248052023668264,53,DYNC1LI1;DYNC1H1;KPNB1;USP9X;PPP2R1A;DDB1;HNRNPU;NUDC;CUL3;DCTN2;PPP2R2A;RAN;MAP3K20;ARL8B;FLNA;BAG6;ACTR2;BUB3;TUBB;KLHDC8B;VPS4A;HSPA1A;CHMP2A,GO:BP,Interaction
GOBP_DEVELOPMENTAL_CELL_GROWTH,0.08214120904476234,0.3790487587279031,0.0751440930078969,-0.3792567880046147,-1.355978668272683,31,TOMM70;USP9X;PLAA;MAPT;RTN4;PRKG1;IMPACT;PAFAH1B1;PAK1;VCL;PDLIM5,GO:BP,Interaction
GOBP_MUSCLE_CELL_APOPTOTIC_PROCESS,0.08299685957828623,0.3790487587279031,0.07365326681848156,-0.47032066765442954,-1.4083103989352874,16,STUB1;NACA;MFN2;ATP2A2;HSPB6;TIGAR;CAPN2,GO:BP,Interaction
GOBP_NUCLEAR_CHROMOSOME_SEGREGATION,0.08315514373960561,0.3790487587279031,0.07580993008821854,-0.35320592606131856,-1.3409783568373888,40,DYNC1LI1;DYNC1H1;KPNB1;PPP2R1A;DDB1;HNRNPU;NUDC;CUL3;DCTN2;RAN;MAP3K20;FLNA;BAG6;ACTR2;BUB3;KLHDC8B;VPS4A;HSPA1A;CHMP2A,GO:BP,Interaction
GOBP_PHOSPHOLIPID_METABOLIC_PROCESS,0.0829175576146353,0.3790487587279031,0.0759225511621017,-0.35383590095865086,-1.343370113714443,40,PLAA;PCYT2;ACSL3;ABHD16A;SH3GLB1;CDS2;PAFAH1B1;MECP2;IDI1;CAPN2,GO:BP,Interaction
GOBP_RESPONSE_TO_ALCOHOL,0.0833530106257379,0.3790487587279031,0.07547491240384611,-0.3449409546556655,-1.3348753665147794,43,AKR1C3;ADIPOQ;PRKAA2;CA3;GSTP1;ACACA;GNB1;TSPO;EEF1B2;PRKAA1;SOD1;FBP1;ATP5F1A,GO:BP,Interaction
GOBP_RESPONSE_TO_KETONE,0.0827966881324747,0.3790487587279031,0.0747093797274478,-0.38564850606255435,-1.3665183712938684,30,AKR1C3;CALR;MSN;PRKAA2;ACACA;GNB1;PLN;TSPO;PRKAA1;PARK7;FBP1;ASS1;ATP5F1A,GO:BP,Interaction
GOBP_FOREBRAIN_DEVELOPMENT,0.08490133088572739,0.3809189175899823,0.07365326681848156,-0.39799332054050757,-1.3715106792761267,27,TACC2;GART;RTN4;PRKG1;TUBB2A;PAFAH1B1;RAN;YWHAE;ATP1A2;FLNA;ATIC;ATP2B4;RAC1,GO:BP,Interaction
GOBP_LIPID_LOCALIZATION,0.08420789605197401,0.3809189175899823,0.0773124512019339,-0.3012854920832184,-1.2874923592822642,70,SCARB2;EPRS1;LAMTOR1;ACSL3;ADIPOQ;AKR1C1;SLC27A1;PLIN2;PLIN3;SURF4;CLU;ANXA1;TSPO;AGT;ARL8B;FABP4;C3;ANXA2;GLTP;FABP3;ESYT1;PLIN5;VPS13C,GO:BP,Interaction
GOBP_OLEFINIC_COMPOUND_METABOLIC_PROCESS,0.08490133088572739,0.3809189175899823,0.07365326681848156,-0.3979494913770903,-1.3713596411491327,27,AKR1C3;GSTP1;AKR1C1;BCO2;PRKG1;EPHX1;AKR1B1;ACAA1;STAT5B,GO:BP,Interaction
GOBP_HEPATICOBILIARY_SYSTEM_DEVELOPMENT,0.0870345446388515,0.38875429938687006,0.07185502986680807,-0.4659047173762064,-1.39508744462835,16,PRMT5;MPST;RTN4;PNPT1;CUL3;PRKCSH;RAP1A;ASS1,GO:BP,Interaction
GOBP_NEGATIVE_REGULATION_OF_PHOSPHORUS_METABOLIC_PROCESS,0.0880952380952381,0.3900251730648207,0.07365326681848156,-0.3403601855824759,-1.3227072667617341,44,TSG101;ADIPOQ;YWHAG;HNRNPU;PRKDC;DNAJA1;DYNLL1;WARS1;PRKG1;TIGAR;TSPO;AGT;TARDBP;FBP1;PKIA;PAK2;FBLN1,GO:BP,Interaction
GOBP_NEGATIVE_REGULATION_OF_PROTEIN_CATABOLIC_PROCESS,0.08788435061955026,0.3900251730648207,0.0723419514602353,-0.3958013993452021,-1.3639571773143087,27,USP9X;USP5;PSMF1;PARK7;FLNA;HSP90AB1;BAG6;ANXA2;EIF3H,GO:BP,Interaction
GOBP_POSITIVE_REGULATION_OF_CELL_CYCLE_PROCESS,0.09109683340982101,0.4015452525301321,0.071001584690387,-0.41361133820807644,-1.366260324972165,23,DYNC1LI1;DYNC1H1;HNRNPU;EIF4G1;CUL3;SVIL;ANXA1;HSPA2;MAP3K20,GO:BP,Interaction
GOBP_TELOMERE_MAINTENANCE_VIA_TELOMERE_LENGTHENING,0.09268841394825647,0.4067766638340513,0.06964104991540172,-0.44624039491069944,-1.3807693840230257,18,CCT6A;HNRNPU;CCT8;CCT2;CCT7;TCP1;CCT5;HSP90AB1,GO:BP,Interaction
GOBP_TRANSITION_METAL_ION_TRANSPORT,0.09335124244459368,0.4079043419861594,0.06920372515975116,-0.45325108301962,-1.380143355647422,17,NECTIN1;PGRMC2;TFRC;MMGT1;FKBP4;CLTC,GO:BP,Interaction
GOBP_HEART_MORPHOGENESIS,0.0950354609929078,0.4094628887187111,0.0606518687881186,0.4158579624239076,1.3588541272674424,26,MYL2;MYH7;MYL3;TNNC1;TNNI1;TPM1;SYNPO2L,GO:BP,Interaction
GOBP_MITOCHONDRIAL_MEMBRANE_ORGANIZATION,0.09579399141630901,0.4094628887187111,0.05937398237230633,0.3488235589235172,1.3129476636073265,49,TOMM22;TMEM11;TOMM40;VDAC2;MICOS10;TIMM8A;MTX2;TIMM9;NDUFA13;STAT3;AGK;GSK3B;SAMM50;CAMK2A;HSPA9;TIMM8B;GHITM;TOMM5;CHCHD3;IMMT;DNAJC11;APOO;MTX1,GO:BP,Interaction
GOBP_PROTEIN_REFOLDING,0.09583802024746907,0.4094628887187111,0.06843577449753617,-0.44326904915918963,-1.3715753637374963,18,HSPA8;DNAJA1;HSPB6;HSPA2;DNAJA2;HSPA5;DNAJA4;HSPA1A;HSPB1;HSPB2;HSPD1;FKBP1A;HSP90AA1,GO:BP,Interaction
GOBP_REGULATION_OF_CANONICAL_WNT_SIGNALING_PATHWAY,0.09533073929961089,0.4094628887187111,0.060473100247709854,0.4252776684787005,1.3617827626714576,24,EMD;UBE2B;RPS12;COL1A1;CAV1;G3BP1,GO:BP,Interaction
GOBP_REGULATION_OF_CARDIAC_MUSCLE_CONTRACTION_BY_REGULATION_OF_THE_RELEASE_OF_SEQUESTERED_CALCIUM_ION,0.09460970700067099,0.4094628887187111,0.06868906989776993,-0.4729466213820374,-1.3879366770886938,15,HRC;GSTO1;PLN;ATP1A2;CASQ2,GO:BP,Interaction
GOBP_REGULATION_OF_UBIQUITIN_DEPENDENT_PROTEIN_CATABOLIC_PROCESS,0.09655990510083037,0.4094628887187111,0.07008630266812224,-0.3444914224602826,-1.3161771367103454,41,USP9X;STUB1;USP5;RAD23A;CLU;BCAP31;XPO1;HSPBP1;RAD23B;PARK7;BAG2;HSP90AB1;BAG6;EIF3H;VCP;TF;GSK3A;UBE2K;HSPA1A,GO:BP,Interaction
GOBP_SMOOTH_MUSCLE_CELL_PROLIFERATION,0.09615821777676745,0.4094628887187111,0.06868906989776993,-0.4384036414568916,-1.3747442410166606,19,ADIPOQ;GSTP1;PRKDC;MFN2;PRKG1;PAK1;IL18,GO:BP,Interaction
GOBP_AUTOPHAGOSOME_ORGANIZATION,0.09706287287746673,0.4098663329489667,0.06868906989776993,-0.4104168645393797,-1.3557081900823982,23,SEC22B;SH3GLB1;MFN2;ATP2A2;STBD1;UBQLN2;RAB1B,GO:BP,Interaction
GOBP_MITOCHONDRIAL_TRANSPORT,0.09907949790794979,0.41663136149577207,0.057538427241545356,0.32399329130975185,1.2841218166500652,64,TOMM22;MICU2;TOMM40;SFXN4;COL6A1;VDAC2;PMPCB;TIMM8A;VDAC1;MTX2;SLC25A13;TIMM9;NDUFA13;STAT3;AGK;SLC25A20;GSK3B;SLC25A24;MCU;SAMM50;TIMM21;CAMK2A;HSPA9;TIMM8B;GHITM;TOMM5,GO:BP,Interaction
GOBP_REGULATION_OF_INTRACELLULAR_PROTEIN_TRANSPORT,0.10059990770650669,0.42126211352099674,0.06761016403656743,-0.36981113526774484,-1.322207081252463,31,MAVS;ADIPOQ;UFM1;BCAP31;RAN;YWHAE;XPO1;PARK7;PPM1A;TARDBP;IPO5;FLNA;PKIA,GO:BP,Interaction
GOBP_OSSIFICATION,0.10139199175116,0.4228172270120988,0.057642075315136994,0.3493108824863622,1.3074372652168664,48,RPS15;RPL38;SND1;CCDC47;COL6A1;COL1A1;COL1A2;SLC20A2;H3-3A;MAPK1;ACTN3;RDH14;PDLIM7;IFITM1,GO:BP,Interaction
GOBP_FATTY_ACID_TRANSPORT,0.10274130384703985,0.42667359655485554,0.06681209315249766,-0.4266212031922235,-1.3545493940802449,20,EPRS1;ACSL3;SLC27A1;PLIN2;ANXA1;FABP4,GO:BP,Interaction
GOBP_CARDIAC_MUSCLE_CELL_ACTION_POTENTIAL,0.10547851784496476,0.42853249635242185,0.06544019964710829,-0.4321987711017537,-1.3552870354181081,19,BIN1;ATP2A2;SLMAP;YWHAE;ATP1A2;FLNA;CASQ2;GPD1L;ATP1A1,GO:BP,Interaction
GOBP_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION_TO_MITOCHONDRIAL_MEMBRANE,0.10455281626777038,0.42853249635242185,0.058114962811071286,0.45946496465689446,1.3617296383554796,18,TOMM22;TOMM40;TIMM8A;MTX2;TIMM9;NDUFA13;AGK;SAMM50;TIMM8B;TOMM5,GO:BP,Interaction
GOBP_MYOTUBE_DIFFERENTIATION,0.10630758327427356,0.42853249635242185,0.05712892617858794,0.4063593514510363,1.3414740939909913,27,CAV2;CD81;COL6A1;ACTA1;EHD2;STAC3;ACTN3;MYH9,GO:BP,Interaction
GOBP_NEGATIVE_REGULATION_OF_INTRACELLULAR_TRANSPORT,0.10668754193692687,0.42853249635242185,0.06449734523357825,-0.46437712785833873,-1.3627881427131672,15,ADIPOQ;UFM1;PLN;PARK7;PKIA,GO:BP,Interaction
GOBP_NEGATIVE_REGULATION_OF_PROTEIN_MODIFICATION_PROCESS,0.10431654676258993,0.42853249635242185,0.06769145973290497,-0.3199588828829757,-1.2858436422374244,51,TSG101;PLAA;ADIPOQ;MAPT;YWHAG;PRKAA2;PRKDC;DNAJA1;WARS1;TSPO;AGT;PRKAA1;PARK7;BAG2;TARDBP;VPS28;PKIA;PAK2;FBLN1,GO:BP,Interaction
GOBP_POSITIVE_REGULATION_OF_PROTEIN_CATABOLIC_PROCESS,0.10607151427885769,0.42853249635242185,0.06712811646912949,-0.3202713634507958,-1.2792398876546411,50,SEC22B;STUB1;USP5;MSN;DDB1;EZR;RAD23A;UBQLN2;CLU;BCAP31;HSPBP1;PSMC1;BAG2;PSMC2;VPS28;BAG6;VCP;TF;GSK3A;RDX;HSPA1A;TMX1,GO:BP,Interaction
GOBP_PROTEIN_POLYUBIQUITINATION,0.10702652396463472,0.42853249635242185,0.06573819602828511,-0.35305689213035774,-1.2955192538893832,35,UBE3C;PLAA;STUB1;RNF123;RNF114;UBE2D1;CUL3;WDR77;UBE2L3;CUL1;UBR4;THOP1;UBE2R2;UBE2K;PPIA;HUWE1;TPP2,GO:BP,Interaction
GOBP_REGULATION_OF_MRNA_METABOLIC_PROCESS,0.10681463499219698,0.42853249635242185,0.056333500782907296,0.35831035995579524,1.311524188815443,43,CAPRIN1;HNRNPL;RBM3;U2AF2;CELF1;SERBP1;FUS;C1QBP;NCL;AGO2;QKI;SF1;PUF60;SRSF1;SRSF3;APEX1;PAIP1;PABPC4;ELAVL1;HNRNPK;HNRNPD,GO:BP,Interaction
GOBP_RNA_LOCALIZATION,0.10509031198686371,0.42853249635242185,0.06665564823096148,-0.34465156647377004,-1.3043066419145375,39,KPNB1;YBX1;CCT6A;HNRNPU;PNPT1;CCT8;CCT2;RAN;CCT7;XPO1;TCP1;CCT5;RUVBL2;TST;NUTF2,GO:BP,Interaction
GOBP_IMPORT_INTO_NUCLEUS,0.10865954922894425,0.4299324684058621,0.0658886340177412,-0.336563231072033,-1.2858863847196162,41,MAVS;CSE1L;KPNB1;IPO7;APPL1;UFM1;PRKAG1;RAN;TARDBP;IPO5;FLNA;PKIA;KPNA1;KPNA4;NUTF2,GO:BP,Interaction
GOBP_POSITIVE_REGULATION_OF_EPITHELIAL_CELL_PROLIFERATION,0.10793708190200688,0.4299324684058621,0.05728154378009623,0.4842142748003573,1.3691131137216814,15,CAV2;LAMC1;THBS4;HSPG2;HMOX1;HMGB1;STAT3,GO:BP,Interaction
GOBP_REGULATION_OF_WNT_SIGNALING_PATHWAY,0.10824195259992925,0.4299324684058621,0.056529490238542396,0.39451082372588203,1.335531294055384,30,EMD;UBE2B;RPS12;COL1A1;CAV1;RACK1;G3BP1,GO:BP,Interaction
